M,P,R
0.44438161582625296,2.9171023391844635,14.241940436376069
0.47733675776445733,1.7456282442610005,8.953270267751329
0.509893272748509,3.6053749559131796,18.426124001277262
0.6423190194963687,2.940370890601247,11.28391238032088
0.48434191249067315,2.5281040967969473,11.04297388390721
0.24448532149429097,1.3877772579421495,10.14147623727018
0.5537615253759804,3.316658839100189,13.39207322049202
0.35819160103864733,2.297908697816375,11.695232984590529
0.6519759699449366,3.696979431556955,14.624489366197775
0.4617575640620997,2.653782616619045,12.193888743565335
0.4218461681495454,2.4579903926698763,12.484460312559492
0.45794305448710504,2.8268478616270407,13.79449422211899
0.4900898951744473,2.9321749889441455,12.789285468584444
0.37831118961769844,3.301337630880341,17.292256356492196
0.5682001766036094,3.4470278815392947,16.15832873493322
0.5342012681824682,2.0228422284484364,9.500321917668966
0.47106714949964684,2.08885513509393,12.796987736962842
0.5731244647231352,3.212645074453354,14.444825289186129
0.6302246982959341,3.1216245036017214,12.734913356925958
0.236815034531391,1.319542659739489,9.457437012811905
0.2799680410999393,1.9181866488064414,13.831759476346566
0.39043381465355165,1.4259303515584303,8.830897093974828
0.47717583602716857,2.9517271501891655,13.600815987451755
0.5130763821553771,2.4241230084262684,10.807121773783068
0.6379970069088371,3.726024293302251,15.470110584488644
0.3944054458739743,2.9143882873044427,16.546675273380423
0.38007346342826875,2.1847077684496625,11.808241185365674
0.35364475424437203,1.7815645358760903,11.286729061245053
0.5259297092291547,3.1172078646559633,13.468943559824197
0.2545590419698987,1.469223519457681,11.014036381688635
0.4746995179899826,3.3157031028419035,15.882058884570872
0.4385659057046871,2.720559435427647,14.928683994086537
0.5991566013780187,2.978603542181477,12.8823398954183
0.40856247218368014,1.5862932957804112,8.943002493456984
0.3903081097677067,2.9058231103369407,14.340720392425178
0.42326885148822685,2.5195350461782553,12.252778131610746
0.7890892536871713,3.8062689048115215,14.187690838018495
0.22837091309444402,1.3913235863568623,9.644723663055695
0.5832606481413912,2.498841077469417,10.462436754304006
0.25514269004784096,1.3128839340573224,9.781598718438925
0.5517521897760831,1.6952392827590212,8.556921056952644
0.5105445569003711,2.7143054855331252,11.883131756446614
0.5502354593116395,2.888401557232287,13.823260734446867
0.31086318741486657,2.004698948351573,11.460720998728869
0.5437731307430417,1.700741713025071,8.931956677215041
0.5082758042527775,2.881863148478993,12.94615418326253
0.2891976682766612,2.157037616014098,12.833519095886096
0.5257014673738339,2.8863501531669336,14.171705295867737
0.4924054714635195,2.713136609425432,13.62352436704746
0.29332752131839884,1.723456487365776,10.152680669548563
0.40541025512313733,1.719115727151206,9.679253803125734
0.28964003054195986,2.2632833354264656,14.307658182161056
0.4310180119312356,1.6882409175207411,9.411564068787907
0.6270792090826097,3.7338518668589797,15.88164779460417
0.5786213576685674,3.847977967721583,16.810927949602114
0.5068714195011185,2.9534979205311958,12.59231721279179
0.7932602998019596,2.8511110011742176,10.541901876253112
0.515791029782788,2.2670667509452525,10.006025659113252
0.34359082722723555,1.735542241347273,10.248849327424281
0.3560697976250861,2.2337473676279394,12.810753643906617
0.30931783482036096,1.4635647986006344,9.628926036727457
0.40204543590327796,2.910591258970394,13.390052185993463
0.49321530333459995,3.2927219221269786,15.40891756018352
0.5037107669875425,3.212337311957834,14.566828688243069
0.5839519307085458,2.7415201057915692,11.24162689062681
0.5838160957766616,1.6688340935255128,8.58510016160639
0.4863401488815358,3.132229233455985,13.138284933552363
0.5284500217287819,2.4623961065105147,10.413916384904098
0.5131660670415723,3.332519253027777,15.384341732971109
0.6263070517130108,3.234883012639081,12.894770409573825
0.39786317868192556,2.4901165714353617,11.501790022561334
0.4481952429270357,2.3098607495294594,11.01730210785616
0.31852118950434655,1.622252025836956,9.493315780478842
0.26118635428688497,1.5561116015196477,9.602960421173044
0.5254286248353108,3.17022588386816,15.616641346828496
0.3696785071709877,2.48077444759284,12.439845793163467
0.5751534895583238,2.848279282004755,11.479214949548195
0.3153822927903243,2.6399626158291,13.738905562176917
0.3561325783917428,1.7889469142379408,10.617251605915907
0.4606976223521651,3.3083640698873262,16.193791551463704
0.19934858898562197,1.8645310318315524,12.767484280349057
0.30431516690330246,2.0682238561835935,10.942103950629852
0.3929377938742129,2.842108261441836,14.114571014119013
0.6155564895219345,3.776598108735797,17.380317702309828
0.31306447165107043,2.039178754017711,11.679639262422057
0.39162529840087995,1.5555878498679194,9.377814007500328
0.5112288552897927,1.9166212890295784,9.512893271280833
0.27726078063386633,1.6701342361423848,10.457384617626317
0.44550031176103366,2.8057792765586558,13.845432803912798
0.3853494487688639,2.9962032647385786,16.668209067040202
0.4324530321245589,2.0798429448163906,10.683079227225422
0.5063824639450359,2.5600023672374497,10.445227190834718
0.3323935814590962,2.0631517587179546,12.120127976999298
0.38652794940974705,2.145139837647604,11.461804826929052
0.5321982658194078,2.844410157992863,12.151674029356368
0.5257435137573163,3.10391168276577,13.852107922152529
0.49425379650731044,3.6108128164707356,17.573866549880492
0.6728346207400587,3.3433349052106656,12.930275834226988
0.5760224479236282,2.4609225622384585,10.18583010264979
0.40154734903778544,2.4960928861701452,13.578648834708211
0.3469831300896894,2.368399751780016,13.829268925213354
0.5460924242596612,2.618536228489307,11.823008174061481
0.525565846786252,3.2559506780146523,14.594680332565593
0.5934041600098372,2.134034735690888,9.457251934603311
0.3151471147028391,1.897770048421725,11.394500191776077
0.5762667510977462,1.9747552222727536,8.969657242004715
0.6753371285318177,2.8083586912191567,10.641037898992868
0.5357761132967065,2.946483426000967,12.78066539162625
0.5411126234977502,3.1314207549054225,13.808944280477926
0.668490747435504,2.93828986081347,10.654002369140239
0.6622267364199483,3.1090148491140503,11.988187872485012
0.3620037607340393,2.865975620688664,15.917069239426983
0.3856019956241579,2.426181825040246,12.008558022321298
0.37747839038861014,2.062708366933831,11.608334147733368
0.2579213660876333,1.6405294862217807,11.127442536643764
0.5685087816993434,3.686673030651527,16.66868048770496
0.24796356249055554,2.2268184660717028,13.877565831428281
0.37890772652828697,1.8720477500674275,10.368684849228972
0.5467277347378559,3.1277455550133664,13.64924437569446
0.488024745047138,3.3458779708399415,17.68590700004283
0.5238660031764554,3.0937825395476195,14.151263577966306
0.30913677079744306,2.3070796328171226,14.44576216221012
0.2622901082580863,1.66661460386575,10.820204752044264
0.4136594429463343,2.89961521473732,16.233369911330072
0.5482214599627924,3.5855879530049957,15.735948962807095
0.3297094307356688,1.628373426476733,9.508177325596309
0.3353888313744847,2.0670223605563636,11.799546030239656
0.5533204586507109,3.895994068989123,19.713206824411284
0.3828282527610604,2.443992502427027,12.537849407739342
0.5777324323903629,3.142456821911655,13.789180991086393
0.7696057349870882,3.054095072354085,10.659614305521435
0.4948791664541232,3.1746421608496744,14.08054228749806
0.5830582249037556,4.01373848987896,19.208247859272028
0.5565023592406488,2.1936428728147224,9.97340659026291
0.39095897859613665,2.824948878386891,15.346643359369384
0.39815849436527084,3.031905413349267,15.052178449798836
0.43586715420182615,1.9065175925487463,9.541466753511326
0.5289708465604351,2.6512388211607893,11.570218544560932
0.672075304286305,2.7343729350406236,10.48913643052971
0.47394826317518907,2.567231514923208,11.71829819839668
0.6433547265312843,3.1799675107828462,13.08506492035588
0.2209314852868705,1.277381366527714,9.093583177953217
0.3366431848132706,2.230549098871657,11.744802903216515
0.2898478716892202,1.4092328285998288,9.447246843357835
0.5780554359852605,3.476337052155829,15.794418125191045
0.765467643402045,1.9713818736435427,8.32293907420918
0.5682300974876271,2.543598053081305,10.916903647606516
0.25069010502185146,1.6662527140381018,11.6359873968845
0.35735247495499717,2.093214625712288,11.168304129938992
0.5224995615514135,3.2955891898454253,14.825661457352886
0.3992332809267868,1.5195201783713375,8.96719162663595
0.4480055328194269,3.1489578827389875,14.558921255982668
0.39020784522497065,1.9056697970765741,12.231056186735174
0.43181591691227267,1.9342649746139768,9.612373766820967
0.2289450841070105,2.142619874537796,13.038579365885285
0.4507820295943023,1.7310253240522218,9.334042818492918
0.4427551449352895,2.576602850105538,12.255799086839833
0.2849498353758636,1.9527120674718423,10.562576470243211
0.331475074273321,2.673453303240501,14.182712271460042
0.3319868714238275,1.8754257316634213,9.881994059135533
0.4937422336411323,3.2736577858839673,15.027682049865486
0.48491729055233473,3.149735821422256,14.643237678205276
0.6007373550632787,3.492879488880138,14.086779144024545
0.36298343785276505,2.637645629444081,15.65204784507882
0.5459990188391506,2.702126444028829,11.24662993083189
0.6438464935636523,3.1999003837183015,13.567797540926785
0.5280163286708728,3.446671394066224,16.851348287427623
0.4280333309925757,2.911743965652095,13.247555019695138
0.47567474206047305,3.1042035278373263,14.62664852299716
0.553575823184415,2.5321864827774494,11.316411994153432
0.35505426947181556,1.971181775747579,10.27102336525752
0.6172679750231836,3.4033633461145585,14.274901928940713
0.6794304810641942,3.814247691071574,17.587592365406746
0.28462909694547683,2.1686646106883614,13.281195224043921
0.44525902038116505,2.6509591494018534,12.370119416412848
0.34503270048648876,2.6489287003541797,14.619614360622933
0.24509321783680071,1.5722703827595756,9.674287687964013
0.7319486825669366,3.683673364775097,14.5513740273972
0.19466721708766851,1.5597350441491928,11.079612641947701
0.3668341894234173,2.280288787137496,14.138255377030344
0.39612962692225573,2.0979546622577234,10.002724456654166
0.48033774727135947,2.816279042783435,12.446483205032825
0.362300500006393,1.4370450513220603,9.140957964454103
0.516076060697607,2.7122284997635657,11.505166531219045
0.30838449356665815,1.6774956424242649,11.229419300632593
0.3715421157600705,2.667164406608912,14.2990120898455
0.603747074713997,3.206244783134397,12.437783321749496
0.2543667530027535,1.5900959647142066,10.759509065069347
0.5073359308903161,2.7882624251062027,11.831309537921285
0.574884059615249,3.9333557090809985,17.78977081591867
0.30306125187963445,1.7828322884723897,10.355688480010249
0.4967431832954303,3.147062174565382,16.66079694344975
0.21634168788350078,1.5630882357138636,11.322560182869804
0.29074076592762804,2.7074011650369543,14.557586520432608
0.7501874117807609,3.554141319823042,12.612356714456917
0.3100012265853443,1.6217218884311622,9.492065588241859
0.32565080959832243,3.1658302663923763,17.480971610535747
0.34792325594621315,2.3689259798265754,13.468670417565338
0.4786416149253377,1.5793945946358574,8.775412663512029
0.5306226662163842,3.959687613342988,19.156157390293576
0.2992368544211158,1.3563308090853696,9.083984388280122
0.3000355007744055,1.730620923994408,11.546452382009898
0.39037994376844387,1.693237369139674,9.462717585145432
0.5421965628802486,2.597090053202418,11.327235129323789
0.34579094726281223,2.241727379209449,12.521591788961539
0.36176464658167057,2.6219541348179467,13.8651288919476
0.39381091752730873,2.973291520800604,15.609266218397488
0.5731484236220448,3.1670601928789526,13.019877084696024
0.5671568773927901,3.2654648305279497,14.680540080049205
0.5646764743325924,1.786938687302265,8.934367110580121
0.3917314489834781,2.107136795686573,11.360410668893518
0.5472785393029328,2.2176199381899173,9.951519649349072
0.5379128829917712,1.9657752924833376,8.789619556158916
0.274816893422001,1.6685225549712466,11.711367886777778
0.5348446924806673,3.0622300154114943,13.761035900879518
0.3622652727222635,1.304293272794013,8.262970734280398
0.46957602680764976,2.153705700062107,9.86648145615096
0.2889180042880896,1.3718719470450185,9.169152845628602
0.20597007128802083,1.4289080493127713,9.586164632250606
0.11196380538070959,1.1170981820952344,9.095619592809971
0.4087138753807242,2.094325722015029,10.587523358529655
0.40012453230933004,3.262534861226309,17.275101012857874
0.49436326539993763,3.057632632110585,13.377403482083839
0.6354298577245581,2.3182574868523984,9.912358169369094
0.44929024322733097,1.8710703615270616,9.786371102992575
0.4252340054786909,2.1538241030615106,9.861257349046273
0.40437914035117867,2.7178545101192184,14.516182993057521
0.6141364770453932,2.0199057376108427,9.187303984629995
0.5627474176880201,3.358270470545144,13.190887200242349
0.2513910349068803,1.5288238932595957,10.873232435447274
0.8774421729056083,3.5214231878700204,11.92634877167173
0.35194244655216894,3.2177124660215153,15.554266976057898
0.6267918287754348,2.6827326873992052,10.84954235812836
0.6326789521067124,2.5522753232542312,10.099314780461018
0.28277868234293374,1.91557567028588,11.291997467713635
0.39391633328277076,2.3731514482465994,13.655348435231359
0.440648272794948,2.173306126465003,10.552790404790038
0.20170798027575426,1.7248246627403183,11.818274290809576
0.3655741229359583,2.014320090105734,11.605388632043008
0.41277033620555603,3.1765588708496524,17.44636168240177
0.5246570396830726,4.215843720211092,20.974166448216202
0.648358650040604,1.9615422813422942,9.083278244574815
0.5703535640133117,3.524385738126559,15.734113486175087
0.41069480860261176,2.8178521179304905,13.35464253752826
0.5324131025861824,1.4678032422139864,8.511408587653115
0.31715150838403594,1.9176567690855573,11.041894252123285
0.49826587138102163,2.6103231535034026,11.045763899666152
0.6473814572124601,2.2192812145208105,9.683092151358084
0.23984706474913403,2.2046856907181787,13.689842413524849
0.3813470707188481,1.6602030383475208,9.468953981588099
0.45842319977651236,2.737560562764955,15.392374169816936
